[17:13:11] [main/INFO] [GradleStart]: Extra: []
[17:13:11] [main/INFO] [GradleStart]: Running with arguments: [--tweakClass, net.minecraftforge.fml.common.launcher.FMLServerTweaker, --tweakClass, net.minecraftforge.gradle.tweakers.CoremodTweaker]
[17:13:11] [main/INFO] [LaunchWrapper]: Loading tweak class name net.minecraftforge.fml.common.launcher.FMLServerTweaker
[17:13:11] [main/INFO] [LaunchWrapper]: Using primary tweak class name net.minecraftforge.fml.common.launcher.FMLServerTweaker
[17:13:11] [main/INFO] [LaunchWrapper]: Loading tweak class name net.minecraftforge.gradle.tweakers.CoremodTweaker
[17:13:11] [main/INFO] [LaunchWrapper]: Calling tweak class net.minecraftforge.fml.common.launcher.FMLServerTweaker
[17:13:13] [main/DEBUG] [FML]: Injecting tracing printstreams for STDOUT/STDERR.
[17:13:20] [main/TRACE] [mixin]: Added class metadata for net/minecraft/network/play/client/CPacketPlayerDigging$Action to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for net/minecraftforge/event/terraingen/ChunkGeneratorEvent$ReplaceBiomeBlocks to metadata cache
[17:13:20] [main/DEBUG] [mixin]: Prepared 1031 mixins in 5.320 sec (5.2ms avg) (1411ms load, 2352ms transform, 0ms plugin)
[17:13:20] [main/DEBUG] [mixin]: Mixing command.CommandSourceMixin_API from mixins.common.api.json into net.minecraft.server.MinecraftServer
[17:13:20] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/api/text/channel/MessageChannel to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/bridge/command/CommandSourceBridge to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/text/SpongeTexts to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for net/minecraft/command/ICommandSender to metadata cache
[17:13:20] [main/DEBUG] [mixin]: Mixing mcp.server.MinecraftServerMixin_API from mixins.common.api.json into net.minecraft.server.MinecraftServer
[17:13:20] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping method func_145747_a(Lnet/minecraft/util/text/ITextComponent;)V for net/minecraft/server/MinecraftServer
[17:13:20] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping method func_71263_m()V for net/minecraft/server/MinecraftServer
[17:13:20] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping method func_71266_T()Z for net/minecraft/server/MinecraftServer
[17:13:20] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping method func_71270_I()Ljava/lang/String; for net/minecraft/server/MinecraftServer
[17:13:20] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping method func_184103_al()Lnet/minecraft/server/management/PlayerList; for net/minecraft/server/MinecraftServer
[17:13:20] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping method func_147135_j()Lnet/minecraft/world/EnumDifficulty; for net/minecraft/server/MinecraftServer
[17:13:20] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping method func_71265_f()Lnet/minecraft/world/GameType; for net/minecraft/server/MinecraftServer
[17:13:20] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping method func_143007_ar()I for net/minecraft/server/MinecraftServer
[17:13:20] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping method func_70005_c_()Ljava/lang/String; for net/minecraft/server/MinecraftServer
[17:13:20] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/api/Server to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/api/command/source/ConsoleSource to metadata cache
[17:13:20] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping field field_71304_bLnet/minecraft/profiler/Profiler; for net/minecraft/server/MinecraftServer
[17:13:20] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping field field_71311_j[J for net/minecraft/server/MinecraftServer
[17:13:20] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping field field_71315_wI for net/minecraft/server/MinecraftServer
[17:13:20] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping field field_71286_CLjava/lang/String; for net/minecraft/server/MinecraftServer
[17:13:20] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping field field_71305_c[Lnet/minecraft/world/WorldServer; for net/minecraft/server/MinecraftServer
[17:13:20] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping field field_175590_aaLjava/lang/Thread; for net/minecraft/server/MinecraftServer
[17:13:20] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/world/storage/SpongeChunkLayout to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for net/minecraft/util/math/MathHelper to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for java/lang/Math to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for java/util/Iterator to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/bridge/world/WorldServerBridge to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for java/util/Collections to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/api/world/World to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for java/util/UUID to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for java/util/stream/Stream to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for com/google/common/collect/ImmutableSet to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for java/util/Set to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for java/lang/UnsupportedOperationException to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for java/lang/RuntimeException to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/profile/SpongeProfileManager to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/api/profile/GameProfileManager to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/bridge/server/MinecraftServerBridge to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for java/lang/Class to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for java/lang/Thread to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for java/lang/Runnable to metadata cache
[17:13:20] [main/DEBUG] [mixin]: Mixing service.permission.SubjectMixin_API from mixins.common.api.json into net.minecraft.server.MinecraftServer
[17:13:20] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/bridge/permissions/SubjectBridge to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for java/lang/Boolean to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/api/util/Tristate to metadata cache
[17:13:20] [main/DEBUG] [mixin]: Mixing command.ICommandSenderMixin from mixins.common.core.json into net.minecraft.server.MinecraftServer
[17:13:20] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/bridge/command/CommandSenderBridge to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/command/CommandPermissions to metadata cache
[17:13:20] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable to metadata cache
[17:13:20] [main/DEBUG] [mixin]: Mixing server.MinecraftServerAccessor from mixins.common.core.json into net.minecraft.server.MinecraftServer
[17:13:21] [main/DEBUG] [mixin]: Mixing server.MinecraftServerMixin from mixins.common.core.json into net.minecraft.server.MinecraftServer
[17:13:21] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping method func_145747_a(Lnet/minecraft/util/text/ITextComponent;)V for net/minecraft/server/MinecraftServer
[17:13:21] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping method func_71278_l()Z for net/minecraft/server/MinecraftServer
[17:13:21] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping method func_184103_al()Lnet/minecraft/server/management/PlayerList; for net/minecraft/server/MinecraftServer
[17:13:21] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping method func_147135_j()Lnet/minecraft/world/EnumDifficulty; for net/minecraft/server/MinecraftServer
[17:13:21] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping method func_71265_f()Lnet/minecraft/world/GameType; for net/minecraft/server/MinecraftServer
[17:13:21] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping method func_71192_d(Ljava/lang/String;)V for net/minecraft/server/MinecraftServer
[17:13:21] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping method func_71216_a_(Ljava/lang/String;I)V for net/minecraft/server/MinecraftServer
[17:13:21] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping method func_71243_i()V for net/minecraft/server/MinecraftServer
[17:13:21] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping method func_71237_c(Ljava/lang/String;)V for net/minecraft/server/MinecraftServer
[17:13:21] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping method func_71262_S()Z for net/minecraft/server/MinecraftServer
[17:13:21] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping method func_70005_c_()Ljava/lang/String; for net/minecraft/server/MinecraftServer
[17:13:21] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping method func_152358_ax()Lnet/minecraft/server/management/PlayerProfileCache; for net/minecraft/server/MinecraftServer
[17:13:21] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping field field_147145_hLorg/apache/logging/log4j/Logger; for net/minecraft/server/MinecraftServer
[17:13:21] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping field field_71304_bLnet/minecraft/profiler/Profiler; for net/minecraft/server/MinecraftServer
[17:13:21] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping field field_71316_vZ for net/minecraft/server/MinecraftServer
[17:13:21] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping field field_71315_wI for net/minecraft/server/MinecraftServer
[17:13:21] [main/DEBUG] [mixin]: RemapperAdapterFML is remapping field field_71305_c[Lnet/minecraft/world/WorldServer; for net/minecraft/server/MinecraftServer
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/event/tracking/IPhaseState to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/event/tracking/phase/general/MapConversionContext to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/event/tracking/phase/general/GeneralPhaseContext to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/event/tracking/PhaseContext to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/bridge/world/WorldInfoBridge to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/bridge/world/chunk/ChunkProviderServerBridge to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/event/tracking/phase/generation/GenericGenerationContext to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/event/tracking/phase/generation/GenerationContext to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for java/lang/Integer to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for java/lang/Number to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for net/minecraft/util/IThreadListener to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for net/minecraft/profiler/ISnooperInfo to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for net/minecraft/util/math/BlockPos to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/resourcepack/SpongeResourcePack to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/api/resourcepack/ResourcePack to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for java/net/URISyntaxException to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for java/util/ArrayList to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for java/util/AbstractList to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for java/lang/Cloneable to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/api/event/SpongeEventFactory to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/api/event/EventManager to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/api/event/command/TabCompleteEvent to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/SpongeGame to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/api/Game to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/command/SpongeCommandManager to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/util/VecHelper to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/relocate/co/aikar/timings/TimingsManager to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/relocate/co/aikar/timings/FullServerTickHandler to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for java/lang/ref/WeakReference to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for java/lang/ref/Reference to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/api/block/BlockSnapshot to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for net/minecraft/util/math/RayTraceResult to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/api/event/entity/living/humanoid/HandInteractEvent to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/api/event/action/InteractEvent to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/event/tracking/PhaseTracker to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/bridge/world/WorldBridge to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/config/category/GlobalWorldCategory to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/api/world/SerializationBehaviors to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/config/type/WorldConfig to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/config/type/GeneralConfigBase to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/config/category/WorldCategory to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/config/category/LoggingCategory to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for java/lang/StringBuilder to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for java/lang/AbstractStringBuilder to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for java/lang/Appendable to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for java/lang/CharSequence to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for net/minecraft/world/MinecraftException to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/asm/mixin/injection/callback/CallbackInfo to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for java/util/concurrent/Callable to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/event/tracking/phase/plugin/BasicPluginContext to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/event/tracking/phase/plugin/PluginPhaseContext to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for net/minecraft/crash/CrashReport to metadata cache
[17:13:21] [main/TRACE] [mixin]: Added class metadata for org/spongepowered/common/event/tracking/CauseTrackerCrashHandler to metadata cache
